4.5,9.1,14,18,23,27,32,36,41,45,91,140,180,230,270,320,360,410,450,910
17.70924931,1108.083202,15.26133202,2061.817605,15.49006399,2651.492687,17.93015847,2694.097016,19.75054755,2781.801815,23.66928772,2781.403146,25.62374684,2811.158887,29.07764228,2736.655093,32.50985054,2765.861519,36.80058583,2765.590016,51.30329835,2592.872269,66.89018119,2585.399756,78.78269892,2690.941083,88.9598043,2734.232953,101.201551,2733.95382,113.9917281,2704.590449,121.5822042,2807.694933,134.258509,2777.58319,123.4044394,3314.364105,0,0
17.79728448,1102.164193,15.33719824,2050.804067,15.56706727,2637.329302,17.98953157,2677.320301,19.8487303,2766.942363,23.78695107,2766.545824,25.70859613,2793.653203,29.29473509,2707.501907,32.67146157,2751.087214,36.9835267,2750.817162,51.55833425,2579.022015,67.22270167,2571.589418,78.97827609,2676.572233,89.40203598,2719.627598,101.7046381,2719.349956,114.558397,2690.143435,122.1866064,2792.697169,134.9259269,2762.746273,124.0179002,3296.659883,0,0
17.88575728,1096.276802,15.41344161,2039.84936,15.64445335,2623.241574,18.0192918,2665.402429,19.89800455,2752.167689,23.84600191,2751.773266,25.75112608,2781.217484,29.29473509,2722.031455,32.91538572,2736.386457,37.16737701,2736.12322,51.81463797,2565.245745,67.55687516,2557.85285,79.37088819,2662.274882,89.84646606,2705.10026,102.2102262,2704.824101,115.1278829,2675.773591,122.7940132,2777.779517,135.5966627,2747.988609,124.6344106,3279.050232,0,0
17.97466989,1090.420859,15.49006399,2028.953169,15.72222413,2609.229097,18.10886823,2651.164743,19.99692032,2737.466532,23.96454374,2737.074217,25.87913855,2766.361153,29.44036333,2693.03934,33.07901273,2721.769598,37.35214126,2721.507767,52.07221581,2551.543062,67.89270987,2544.189658,79.96346886,2648.048704,90.29310546,2690.650521,102.7183276,2690.375837,115.9874242,2661.47528,123.4044394,2762.941551,0,0,125.2539858,3261.534646,0,0
18.0640245,1084.596196,15.56706727,2018.115182,15.80038151,2595.291471,18.19888996,2637.003111,20.09632782,2722.843904,24.08367485,2722.453684,26.00778738,2751.58418,29.58671551,2678.654027,33.32597965,2707.225503,37.537824,2706.970386,52.3310741,2537.913575,68.23021407,2530.59945,80.3609785,2633.903716,90.74196516,2676.277969,103.2289548,2676.004752,116.564014,2647.258572,124.0179002,2748.182844,0,0,125.8766409,3244.112622,0,0
18.1538233,1078.802647,15.60571235,2007.339028,15.87892742,2581.428294,18.2893592,2622.917124,20.19622949,2708.299385,24.20339818,2707.91125,26.13707574,2736.88614,29.73379522,2664.345556,33.49164777,2692.764412,37.63101123,2692.515944,52.59121922,2524.356892,68.56939604,2517.081837,80.7604642,2619.834286,91.19305621,2661.98219,103.7421204,2661.710432,117.14347,2633.117805,124.6344106,2733.502973,0,0,126.5023914,3226.78366,0,0
18.2440685,1073.040045,15.68329053,1996.616497,15.91834668,2567.644211,18.38027817,2608.906381,20.29662778,2693.832558,24.26348284,2693.451784,26.26700681,2722.266612,29.88160609,2650.113516,33.57479041,2678.385827,37.81808027,2678.133427,52.85265756,2510.872624,68.91026414,2503.63643,80.96095115,2605.845126,91.6463897,2647.762774,104.516656,2647.48727,117.7258067,2619.052573,125.2539858,2718.901517,0,0,127.1312525,3209.547264,0,0
18.33476233,1067.308225,15.72222413,1985.95514,15.99747902,2553.928717,18.47164911,2594.970478,20.39752517,2679.443008,24.38410002,2679.064269,26.39758379,2707.725177,30.03015175,2635.957498,33.74169541,2664.078788,37.91196323,2663.832967,53.11539554,2497.460385,69.25282673,2490.262844,81.36341941,2591.925575,92.10197677,2633.619313,105.036223,2633.345281,118.3110382,2605.062472,125.8766409,2704.378057,0,0,127.7632398,3192.402939,0,0
18.42590701,1061.607023,15.80038151,1975.346834,16.03719258,2540.291474,18.56347428,2581.109016,20.49892413,2665.130323,24.50531681,2664.753606,26.52880989,2693.261418,30.17943586,2621.877098,33.82545879,2649.853375,38.10042892,2649.603664,53.37943963,2484.119789,69.59709226,2476.960695,81.76788839,2578.080378,92.55982863,2619.551402,105.2969742,2619.283977,118.899179,2591.147102,126.5023914,2689.932177,0,0,128.3983689,3175.350194,0,0
18.51750478,1055.936274,15.87892742,1964.795194,16.11691572,2526.722089,18.65575591,2567.321598,20.60082716,2650.89409,24.62713618,2650.519386,26.66068833,2678.874919,30.32946207,2607.87191,33.9936099,2635.698747,38.2898315,2635.45037,53.64479632,2470.850455,69.94306918,2457.145407,82.17436805,2564.309138,93.01995653,2605.558637,105.8204203,2605.29264,119.4902435,2577.306064,127.1312525,2675.563461,0,0,129.0366552,3158.388538,0,0
18.60955789,1050.295817,15.9578638,1954.299917,16.19703517,2513.225187,18.7484963,2553.607827,20.70323676,2636.733903,24.74956113,2636.3612,26.79322235,2664.565267,30.48023408,2593.941533,34.1625969,2621.619729,38.48017563,2621.372679,53.77796893,2457.656826,70.290766,2444.02016,82.58286837,2550.611458,93.4823718,2591.640617,106.3464684,2591.376041,120.0842463,2563.538959,127.7632398,2661.271499,0,0,129.6781145,3141.517486,0,0
18.70206862,1041.893619,16.03719258,1943.860702,16.27755291,2499.800381,18.8416977,2539.967311,20.80615546,2622.649355,24.87259468,2622.278643,26.92641522,2650.332054,30.63175561,2580.085567,34.33242397,2607.615916,38.67146599,2607.370185,54.17947363,2444.524048,70.64019126,2430.965024,82.9933994,2536.986948,93.9470858,2577.796942,106.8751317,2577.533779,120.9807917,2549.840388,128.7171164,2647.050682,0,0,130.3227626,3124.736553,0,0
18.79503923,1036.328172,16.11691572,1933.47725,16.35847091,2486.447286,18.93536243,2526.399657,20.90958578,2594.715751,24.99623984,2608.27131,27.06027022,2636.174869,30.78403037,2566.303615,34.50309527,2593.686906,38.86370728,2593.442488,54.4488074,2431.46622,70.99135357,2417.979625,83.40597125,2523.435214,94.41410995,2564.027216,107.4064229,2563.765458,121.5822042,2536.219996,129.3569872,2632.911025,0,0,130.9706154,3108.045259,0,0
18.88847201,1030.792455,16.19703517,1923.149264,16.43979116,2473.165519,19.02949277,2512.904478,20.90958578,2608.640042,25.12049965,2594.3388,27.19479062,2622.093307,30.9370621,2552.595282,34.674615,2579.832301,39.05690422,2579.589188,54.58397596,2418.482892,71.34426156,2405.063589,83.82059404,2509.95587,94.88345575,2550.331042,107.9403553,2550.070683,122.1866064,2522.672359,130.000039,2618.846897,0,0,131.9484381,3091.437054,0,0
18.98236925,1025.286307,16.23724413,1912.880201,16.52151567,2459.954698,19.12409105,2492.801645,21.06569612,2580.850582,25.24537718,2580.480712,27.32997974,2608.086964,31.09085458,2538.960174,34.84698738,2566.051702,39.25106158,2565.809888,54.85532057,2405.564167,71.6989239,2392.216546,84.23727798,2496.548528,95.35513473,2536.708029,108.7462348,2536.444081,122.7940132,2509.19709,130.6462874,2604.857896,0,0,132.6043723,3074.923634,0,0
19.07673328,1019.809572,16.31796175,1902.662236,16.56253015,2446.819249,19.2191596,2472.859631,21.17041666,2567.064544,25.3708755,2566.69665,27.46584091,2594.155438,31.24541159,2525.397901,35.02021665,2552.344714,39.44618412,2552.104192,55.12801407,2392.71445,72.05534932,2379.438127,84.65603332,2483.212803,95.82915849,2523.157786,109.2868276,2522.895248,123.4044394,2495.793801,131.2957485,2590.943619,0,0,133.2635672,3058.498424,0,0
19.1715664,1014.362091,16.35847091,1892.502569,16.60364645,2433.75394,19.31470074,2459.650445,21.22297198,2553.35716,25.43385841,2552.99123,27.60237746,2573.402611,31.40073691,2511.908072,35.13618098,2536.450721,39.64227664,2538.471708,55.40206317,2379.933372,72.41354658,2366.727967,85.28807273,2469.943464,96.3055387,2509.679923,109.5581309,2509.423714,124.0179002,2482.462107,131.9484381,2577.103667,0,0,133.5943925,3042.166924,0,0
19.26687094,1006.247357,16.48060276,1882.389759,16.68618551,2420.753643,19.41071683,2446.511817,21.32847435,2539.717982,25.5602937,2539.354007,27.73959275,2559.656357,31.55683439,2498.490302,35.19430706,2525.159918,39.83934396,2524.912043,55.6774746,2367.220567,72.77352449,2354.0857,85.71205171,2456.749854,96.78428705,2496.274055,110.1027598,2496.019215,124.6344106,2469.201627,132.6043723,2563.337644,0,0,134.258509,3025.916688,0,0
19.36264927,1000.872321,16.56253015,1872.334664,16.76913488,2407.822789,19.50721023,2433.443371,21.43450119,2526.151661,25.68735751,2525.78963,27.87749016,2539.179517,31.71370784,2485.144205,35.36926291,2511.671361,40.03739093,2511.42481,55.95425515,2354.575668,73.1352919,2341.510964,86.13813836,2443.62672,97.26541533,2482.939796,110.6500961,2482.686317,125.2539858,2456.011981,133.2635672,2549.645154,0,0,134.9259269,3009.753257,0,0
19.45890371,995.5259971,16.64486482,1862.333281,16.8524966,2394.961007,19.60418331,2420.444733,21.54105511,2512.657806,25.75112608,2512.302641,28.01607308,2525.616071,31.87136114,2471.869398,35.54508848,2498.254855,40.23642242,2498.009621,56.09316096,2342.002913,73.4988577,2329.003398,86.56634314,2430.573686,97.74893537,2469.676765,111.2001532,2469.42464,125.8766409,2442.892788,133.9260391,2536.025805,0,0,135.5966627,2993.676164,0,0
19.55563666,990.2082311,16.68618551,1852.388958,16.93627273,2382.167929,19.70163845,2407.515529,21.64813872,2499.236031,25.87913855,2498.882763,28.15534492,2512.125078,32.02979815,2458.665501,35.7217881,2484.910016,40.43644333,2484.666092,56.51195082,2329.488146,73.86423084,2322.770131,86.99667659,2417.590377,98.23485905,2456.48458,111.7529448,2456.233802,126.5023914,2429.843675,134.5918043,2522.479205,0,0,0,0,0,0
19.65285047,984.9188709,16.76913488,1842.494117,17.02046532,2369.443187,19.79957807,2394.655389,21.75575466,2485.88595,26.00778738,2485.53457,28.29530909,2498.706148,32.18902277,2445.532135,35.89936613,2471.63646,40.63745857,2471.393839,56.79287966,2317.044801,74.23142031,2310.362672,87.42914928,2404.67642,98.72319833,2443.362863,112.3084844,2443.113425,127.1312525,2416.864265,136.7381471,2478.065391,0,0,0,0,0,0
19.75054755,979.6577647,16.8524966,1832.652132,17.06271843,2356.791043,19.89800455,2381.863943,21.86390557,2472.607181,26.13707574,2472.257678,28.43596904,2485.358898,32.34903892,2432.468922,36.07782692,2458.433807,40.83947308,2458.192482,57.07520504,2304.667925,74.60043512,2298.02149,87.86377186,2391.831445,99.21396521,2430.311238,113.1469762,2430.058361,127.7632398,2403.954186,0,0,0,0,0,0,0,0
19.8487303,974.4247615,16.93627273,1822.862719,17.1475396,2344.201856,19.99692032,2369.140825,21.91818247,2459.404172,26.26700681,2459.051706,28.57732824,2472.082944,32.50985054,2419.475489,36.16738972,2445.306479,41.04249183,2445.061642,57.3589339,2292.357162,74.97128436,2285.74623,88.30055501,2379.055084,99.70717176,2417.329331,113.7094457,2417.077804,128.3983689,2391.11307,0,0,0,0,0,0,0,0
19.94740112,969.2197113,17.02046532,1813.125598,17.23278243,2331.679916,20.09632782,2356.485669,22.02714083,2446.26686,26.39758379,2445.916277,28.71939015,2458.877906,32.67146157,2406.551463,36.34718289,2432.244472,41.24651982,2432.000943,57.78717398,2280.107683,75.34397714,2273.53654,88.73950946,2366.34697,100.2028301,2404.416769,114.2747113,2404.166586,129.3569872,2378.335876,0,0,0,0,0,0,0,0
0,0,17.10507644,1803.440489,17.31844901,2319.224864,20.14621673,2343.902715,22.13664084,2433.199723,26.52880989,2432.851013,28.86215827,2445.743405,32.83387599,2393.696472,36.43741437,2419.256988,41.45156207,2419.01001,58.07444214,2267.928112,75.71852263,2261.39207,89.18064602,2353.706738,100.9509414,2391.568485,114.8427869,2391.324334,130.000039,2365.631604,0,0,0,0,0,0,0,0
0,0,17.19010818,1793.807115,17.40454145,2306.836343,20.29662778,2331.377796,22.24668519,2420.202386,26.66068833,2419.855539,29.00563611,2432.679065,32.9970978,2380.910148,36.61854987,2406.334129,41.6576236,2406.08847,58.36313834,2255.813601,76.09493004,2249.312472,89.62397554,2341.134026,101.4527827,2378.793529,115.4136866,2378.550682,130.3227626,2352.999813,0,0,0,0,0,0,0,0
0,0,17.27556262,1784.225199,17.44774803,2294.518502,20.3638371,2316.85981,22.35727659,2407.274477,26.72687319,2406.934208,29.1498272,2419.684509,33.16113101,2368.192125,36.80058583,2393.480299,41.8647095,2393.235952,58.6532697,2243.763801,76.47320862,2237.2974,90.06950891,2328.628473,102.2102262,2366.082166,116.2753617,2365.840617,130.9706154,2340.430877,0,0,0,0,0,0,0,0
0,0,17.31844901,1774.697951,17.53448324,2282.261953,20.39752517,2306.546499,22.41277828,2394.420325,26.85973623,2394.077173,29.29473509,2406.759366,33.37191619,2349.244405,36.9835267,2380.69513,41.96863817,2380.456762,59.09117325,2231.773986,76.85336768,2225.346507,90.51725708,2316.189721,102.4639619,2353.447969,116.8533828,2353.20309,131.6216887,2327.92908,0,0,0,0,0,0,0,0
0,0,17.40454145,1765.218109,17.62164962,2270.070876,20.49892413,2294.225701,22.52419534,2381.630135,26.99325975,2381.288815,29.44036333,2393.903265,33.49164777,2342.959522,37.16737701,2367.978255,42.28197477,2367.736512,59.53234618,2219.84824,77.23541656,2213.459453,90.96723108,2303.817413,102.9733247,2340.87664,117.4342774,2340.633068,132.2759986,2315.494064,0,0,0,0,0,0,0,0
0,0,17.49106187,1755.788906,17.70924931,2257.944918,20.60082716,2281.970717,22.63616628,2368.908265,27.12744703,2368.568769,29.58671551,2381.115837,33.57479041,2330.448793,37.35214126,2355.329309,42.55073562,2348.792438,59.82828984,2207.990555,77.61936466,2201.635895,91.41944195,2291.511193,103.7421204,2328.367891,118.0180597,2328.130192,132.9335611,2303.125472,0,0,0,0,0,0,0,0
0,0,17.5780124,1746.410071,17.79728448,2245.883734,20.70323676,2269.781195,22.74869384,2356.254352,27.26230138,2355.916669,29.73379522,2368.396714,33.74169541,2318.000318,37.537824,2342.74793,42.70339892,2342.508763,60.12570467,2196.19621,78.00522142,2189.875494,91.87390084,2279.270709,104.2578371,2315.93053,118.604744,2315.694101,133.5943925,2290.822948,0,0,0,0,0,0,0,0
0,0,17.62164962,1737.084745,17.88575728,2233.886976,20.80615546,2257.656785,22.86178079,2343.668032,27.39782611,2343.332153,29.88160609,2355.745534,33.82545879,2305.622864,37.72442979,2330.233757,42.91568351,2329.995867,60.42459799,2184.464867,78.39299633,2178.177914,92.3306189,2267.095609,104.7761174,2303.559606,119.1943449,2303.32444,134.258509,2278.58614,0,0,0,0,0,0,0,0
0,0,17.70924931,1727.805821,17.97466989,2221.954302,20.90958578,2245.59714,22.97542992,2331.148943,27.53402455,2330.814858,30.03015175,2343.161931,33.9936099,2293.307,37.91196323,2317.78643,43.1290234,2311.356274,60.72497715,2172.796188,78.78269892,2166.542818,92.78960737,2254.985545,105.036223,2291.259262,119.7868767,2291.020853,134.9259269,2266.414697,0,0,0,0,0,0,0,0
0,0,17.79728448,1718.576461,18.0192918,2210.089706,21.01353027,2233.601913,23.089644,2318.696727,27.67090005,2318.364427,30.17943586,2330.645546,34.1625969,2281.056923,38.10042892,2305.405592,43.34342383,2299.009784,61.02684954,2161.18984,79.17433878,2154.969873,93.25087754,2242.940168,105.8204203,2279.015649,120.3823541,2278.782988,135.5966627,2254.30827,0,0,0,0,0,0,0,0
0,0,17.88575728,1709.396403,18.10886823,2198.284148,21.11799148,2221.670761,23.20442587,2306.311027,27.80845598,2305.980502,30.32946207,2318.196019,34.33242397,2268.872282,38.2898315,2293.090889,43.66702453,2280.613597,61.33022257,2149.645488,79.56792553,2143.458747,93.71444074,2230.959134,106.3464684,2266.841912,120.9807917,2266.610494,136.879433,2236.545155,0,0,0,0,0,0,0,0
0,0,17.97466989,1700.26538,18.19888996,2186.541652,21.18792062,2207.835944,23.31977833,2293.991487,27.94669572,2293.662728,30.48023408,2305.812994,34.50309527,2256.752728,38.48017563,2280.841966,43.88409944,2268.431324,61.63510372,2138.162803,79.96346886,2132.00911,94.18030839,2219.042099,106.6104723,2254.73763,121.5822042,2254.503021,0,0,0,0,0,0,0,0,0,0
0,0,18.0640245,1691.183133,18.2440685,2174.86615,21.22297198,2198.007943,23.43570422,2269.558388,28.08562267,2281.410751,30.63175561,2293.496114,34.674615,2244.697912,38.67146599,2268.658474,43.99304123,2256.318554,61.94150048,2126.741455,80.3609785,2120.620632,94.64849192,2207.18872,107.140448,2242.693578,121.8840306,2242.464625,0,0,0,0,0,0,0,0,0,0
0,0,18.1538233,1682.1494,18.33476233,2163.248744,21.32847435,2186.266922,23.43570422,2281.737754,28.22524024,2269.22422,30.78403037,2281.245027,34.84698738,2232.707488,38.86370728,2256.540061,44.21173681,2244.266058,62.09526956,2115.385269,80.7604642,2109.292988,95.11900287,2195.398659,107.6730582,2230.713861,122.4899333,2230.486131,0,0,0,0,0,0,0,0,0,0
0,0,18.2440685,1673.163922,18.42590701,2151.693395,21.43450119,2174.588618,23.55220639,2257.435169,28.36555188,2257.102785,30.9370621,2269.059382,35.02021665,2220.781114,39.05690422,2244.486381,44.43151957,2232.277941,62.40395386,2104.08559,81.16193581,2098.025852,95.59185279,2183.671575,108.2083161,2218.798136,123.0988479,2218.571622,0,0,0,0,0,0,0,0,0,0
0,0,18.2893592,1664.229709,18.51750478,2140.199771,21.54105511,2162.972695,23.72804646,2245.372299,28.50656102,2245.046099,31.09085458,2250.90727,35.19430706,2208.918446,39.25106158,2232.497088,44.65239489,2220.353861,62.55887098,2092.85038,81.56540319,2086.818902,96.06705331,2172.007134,108.7462348,2206.94606,123.4044394,2206.725089,0,0,0,0,0,0,0,0,0,0
0,0,18.38027817,1655.339952,18.60955789,2128.767541,21.64813872,2151.41882,23.84600191,2233.378273,28.64827114,2233.053816,31.24541159,2238.883679,35.36926291,2197.119145,39.44618412,2220.571837,44.87436821,2208.493476,62.86985991,2081.671075,81.97087626,2075.671815,96.54461612,2160.405001,109.2868276,2195.157295,124.0179002,2194.937504,0,0,0,0,0,0,0,0,0,0
0,0,18.47164911,1646.497681,18.70206862,2117.396379,21.75575466,2139.926662,23.90519935,2221.452677,28.79068571,2221.125592,31.40073691,2226.924313,35.54508848,2185.382871,39.64227664,2208.710287,45.097445,2196.696444,63.02593364,2070.555551,82.378365,2064.584273,97.02455296,2148.864842,109.8301078,2183.431501,124.6344106,2183.212884,0,0,0,0,0,0,0,0,0,0
0,0,18.56347428,1637.702643,18.79503923,2106.085958,21.86390557,2128.495892,24.02403545,2209.586422,28.93380826,2209.261084,31.55683439,2209.109276,35.7217881,2173.709289,39.83934396,2196.912098,45.32163073,2184.962429,63.3392444,2059.495338,82.78787942,2053.555956,97.50687564,2137.386327,110.3760887,2183.422927,125.2539858,2171.550893,0,0,0,0,0,0,0,0,0,0
0,0,18.65575591,1628.954585,18.88847201,2094.835953,21.97259411,2117.126181,24.1434623,2197.783553,29.07764228,2197.459952,31.71370784,2197.308955,35.89936613,2162.098063,40.03739093,2185.17693,45.54693092,2173.291092,63.65411268,2048.494205,83.19942959,2042.586549,97.99159601,2125.969126,111.2001532,2171.75555,125.5649274,2159.955438,0,0,0,0,0,0,0,0,0,0
0,0,18.70206862,1620.256437,18.93536243,2083.650133,22.08182296,2105.817203,24.26348284,2186.04373,29.1498272,2185.72615,31.87136114,2185.571668,36.07782692,2150.54886,40.23642242,2173.504448,45.77335111,2161.6821,63.97054621,2037.551836,83.61302564,2031.675737,98.72319833,2114.60876,112.0303703,2160.15052,126.5023914,2148.413462,0,0,0,0,0,0,0,0,0,0
0,0,18.79503923,1611.601571,18.98236925,2072.524042,22.1915948,2094.568634,24.38410002,2174.366618,29.29473509,2174.050734,32.02979815,2173.897077,36.25717486,2139.06135,40.43644333,2161.894316,46.11509358,2150.130898,64.12935238,2026.671897,84.02867773,2020.823207,98.96827757,2103.317359,112.587289,2148.61172,126.8164322,2136.941554,0,0,0,0,0,0,0,0,0,0
0,0,18.88847201,1602.992936,19.07673328,2061.453314,22.30191234,2083.380151,24.50531681,2162.751881,29.44036333,2162.437684,32.18902277,2162.284848,36.43741437,2127.635202,40.63745857,2150.346202,46.34433818,2138.64562,64.4481484,2015.846095,84.44639608,2010.028647,99.46026277,2092.082143,113.1469762,2137.134557,127.4468545,2125.526729,0,0,0,0,0,0,0,0,0,0
0,0,18.98236925,1594.430285,19.1715664,2050.441722,22.41277828,2072.251433,24.62713618,2151.199185,29.58671551,2150.886667,32.34903892,2150.734648,36.61854987,2116.270088,40.83947308,2138.859774,46.45938749,2127.225869,64.92931634,2005.074185,84.86619098,1999.291748,99.9546937,2080.906942,113.7094457,2125.718701,128.0804107,2114.172878,0,0,0,0,0,0,0,0,0,0
0,0,19.07673328,1585.913373,19.26687094,2039.48895,22.52419534,2055.673754,24.74956113,2139.708201,29.73379522,2139.397352,32.50985054,2139.246144,36.80058583,2104.965683,41.04249183,2127.434702,46.69034362,2115.862942,65.25208909,1994.363751,85.28807273,1988.612202,100.4515825,2069.791435,113.9917281,2114.367976,128.3983689,2102.883804,0,0,0,0,0,0,0,0,0,0
0,0,19.1715664,1577.441956,19.36264927,2028.594684,22.63616628,2044.693034,24.87259468,2128.278598,29.88160609,2127.969409,32.67146157,2127.819009,36.9835267,2093.721662,41.24651982,2116.07066,46.92244788,2104.560712,65.57646639,1983.710529,85.71205171,1983.289947,100.9509414,2058.735304,114.558397,2103.073731,129.0366552,2091.650904,0,0,0,0,0,0,0,0,0,0
0,0,19.26687094,1569.01579,19.45890371,2017.758612,22.74869384,2033.77097,24.99623984,2116.910047,30.03015175,2116.60251,32.83387599,2116.452914,37.16737701,2082.537704,41.45156207,2104.76732,47.15570596,2104.552448,66.06605832,1973.110339,86.13813836,1972.695877,101.7046381,2047.73421,114.8427869,2091.843924,130.000039,2080.473922,0,0,0,0,0,0,0,0,0,0
0,0,19.36264927,1560.634634,19.55563666,2006.980422,22.86178079,2017.501128,25.12049965,2105.602224,30.17943586,2105.29633,32.9970978,2105.147532,37.35214126,2071.413486,41.6576236,2093.524359,47.39012359,2093.310635,66.39448197,1962.570645,86.56634314,1962.158398,101.9571188,2036.7999,115.4136866,2080.669995,130.6462874,2069.360728,0,0,0,0,0,0,0,0,0,0
0,0,19.45890371,1552.298247,19.65285047,1996.259806,22.97542992,2006.724314,25.24537718,2094.354803,30.32946207,2094.050543,33.16113101,2093.90254,37.537824,2060.34869,41.8647095,2082.341454,47.50776904,2082.132959,66.72453827,1952.087251,86.99667659,1951.677206,102.7183276,2025.91602,115.7001997,2069.559818,131.2957485,2058.306897,0,0,0,0,0,0,0,0,0,0
0,0,19.50721023,1544.009422,19.75054755,1985.596456,23.089644,1996.005066,25.3708755,2083.167462,30.48023408,2082.864827,33.32597965,2082.717615,37.72442979,2049.342998,42.07282485,2071.218285,47.74393683,2071.010904,67.05623531,1941.659856,87.42914928,1941.252001,103.2289548,2015.094256,115.9874242,2058.508965,132.2759986,2047.308093,0,0,0,0,0,0,0,0,0,0
0,0,19.60418331,1535.761842,19.8487303,1974.990065,23.20442587,1985.343076,25.49699768,2072.03988,30.55590092,2071.742929,33.49164777,2071.592436,37.91196323,2038.396095,42.28197477,2060.154531,48.10039164,2059.944214,67.38958128,1931.28816,87.86377186,1930.882484,103.7421204,2004.330299,116.8533828,2047.50908,132.9335611,2036.37206,0,0,0,0,0,0,0,0,0,0
0,0,19.65285047,1527.561316,19.94740112,1964.440331,23.31977833,1974.738039,25.62374684,2060.971738,30.63175561,2060.680419,33.65813945,2060.526684,38.10042892,2027.507667,42.4921644,2049.149877,48.33950544,2038.003931,67.72458435,1920.971867,88.30055501,1920.568357,104.2578371,1993.623839,117.4342774,2036.571974,133.5943925,2025.494443,0,0,0,0,0,0,0,0,0,0
0,0,19.79957807,1519.398613,19.99692032,1953.950786,23.43570422,1964.189651,25.75112608,2049.962719,30.78403037,2049.672956,33.82545879,2049.520042,38.2898315,2016.677401,42.59765072,2038.208007,48.33950544,2048.940683,68.06125277,1910.710679,88.73950946,1910.309325,104.7761174,1982.974569,118.0180597,2025.693289,134.258509,2014.674931,0,0,0,0,0,0,0,0,0,0
0,0,19.89800455,1511.282495,20.14621673,1943.50962,23.55220639,1953.697609,25.87913855,2039.012505,30.9370621,2038.72429,33.9936099,2038.572193,38.48017563,2005.904987,42.80940963,2027.320584,48.57980791,2027.117598,68.23021407,1900.508035,89.18064602,1900.105093,105.2969742,1972.382184,118.3110382,2014.876671,134.8590361,2009.642203,0,0,0,0,0,0,0,0,0,0
0,0,19.99692032,1503.209731,20.2463664,1933.128044,23.66928772,1943.261612,26.00778738,2028.120784,31.09085458,2027.834109,34.1625969,2027.682825,38.67146599,1995.190115,43.02222121,2016.491317,48.82130495,2021.692288,68.7396188,1890.352447,89.62397554,1889.955369,105.8204203,1961.84638,119.1943449,2004.109941,135.5966627,2003.905345,0,0,0,0,0,0,0,0,0,0
0,0,20.09632782,1495.180089,20.29662778,1922.805697,23.78695107,1932.88136,26.13707574,2017.287244,31.24541159,2017.0021,34.33242397,2016.851623,38.86370728,1984.532479,43.1290234,2005.723835,49.18580335,2005.515136,69.0813331,1880.254819,90.06950891,1879.859862,106.3464684,1951.366854,119.7868767,1993.404658,0,0,0,0,0,0,0,0,0,0,0,0
0,0,20.2463664,1487.190419,20.34701393,1912.538469,23.90519935,1922.556556,26.20196074,2006.515511,31.40073691,2006.227951,34.50309527,2006.078278,39.05690422,1973.931772,43.34342383,1995.009931,49.43031289,1994.802347,69.25282673,1870.2148,90.51725708,1869.818281,106.8751317,1940.943307,120.3823541,1982.756559,0,0,0,0,0,0,0,0,0,0,0,0
0,0,20.34701393,1479.246346,20.49892413,1902.318595,24.02403545,1912.286904,26.33221437,1995.797378,31.55683439,1995.511354,34.674615,1995.362481,39.25106158,1963.387691,43.55889007,1984.353257,49.55302309,1984.150678,69.59709226,1860.22474,90.96723108,1859.830339,107.4064229,1930.575439,121.2811251,1972.161466,0,0,0,0,0,0,0,0,0,0,0,0
0,0,20.4481618,1471.344709,20.60082716,1892.157048,24.1434623,1902.072109,26.4631155,1985.136498,31.71370784,1984.852002,34.84698738,1984.703924,39.44618412,1952.899932,43.77542743,1973.753508,49.79935812,1973.552011,69.94306918,1850.288043,91.41944195,1849.895749,107.9403553,1920.262953,121.8840306,1961.626841,0,0,0,0,0,0,0,0,0,0,0,0
0,0,20.60082716,1463.482405,20.65196848,1882.053474,24.26348284,1891.911877,26.52880989,1974.536442,31.87136114,1974.249588,35.02021665,1974.102301,39.64227664,1942.468196,43.99304123,1963.210378,50.04691772,1963.009958,70.290766,1840.404425,91.87390084,1840.014226,108.476942,1910.005552,122.4899333,1951.148489,0,0,0,0,0,0,0,0,0,0,0,0
0,0,20.70323676,1455.664973,20.75463232,1872.000176,24.38410002,1881.805919,26.66068833,1963.98913,32.02979815,1963.703809,35.19430706,1963.557309,39.83934396,1932.092182,44.21173681,1952.723567,50.29570798,1952.524217,70.81555475,1830.570008,92.3306189,1830.185488,109.0161961,1899.802943,123.0988479,1940.726108,0,0,0,0,0,0,0,0,0,0,0,0
0,0,20.80615546,1447.889299,20.85780651,1862.000579,24.50531681,1871.753943,26.79322235,1953.498159,32.18902277,1953.214362,35.36926291,1953.068644,40.03739093,1921.771594,44.43151957,1942.292773,50.54573501,1942.094488,70.99135357,1820.795292,92.78960737,1820.409251,109.5581309,1889.654833,123.7107896,1930.3594,0,0,0,0,0,0,0,0,0,0,0,0
0,0,20.90958578,1440.15516,20.96149359,1852.054397,24.62713618,1861.755661,26.92641522,1943.063227,32.34903892,1942.780946,35.54508848,1942.636007,40.23642242,1911.506135,44.65239489,1931.917696,50.79700495,1931.72047,71.52137289,1811.065658,93.25087754,1810.685235,110.1027598,1879.560931,124.3257733,1920.048068,0,0,0,0,0,0,0,0,0,0,0,0
